timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2023-01-01 17:00:00,17,4.7200393989934,2.0228740281400284,6.6,0.0,36.0,83.06569343065692
2023-01-01 18:00:00,18,5.357869476985421,2.2962297758508945,6.6,0.0,33.0,83.06569343065692
2023-01-01 19:00:00,19,5.521982175250417,2.3665637893930356,6.6,0.0,36.0,83.06569343065692
2023-01-01 20:00:00,20,5.365573727537532,2.299531597516085,6.6,0.0,40.0,83.06569343065692
2023-01-01 21:00:00,21,5.02899024009586,2.155281531469654,6.7,0.0,41.0,83.06569343065692
2023-01-01 22:00:00,22,5.221713144674453,2.237877062003337,6.7,0.29929071482244773,39.0,83.06569343065692
2023-01-01 23:00:00,23,4.872964913522315,2.088413534366706,6.7,0.6278601834216818,31.0,83.06569343065692
2023-01-02 00:00:00,24,5.205925613138405,2.2311109770593163,6.7,0.6884586407603294,7.0,83.06569343065692
2023-01-02 01:00:00,25,5.417206473771633,2.3216599173306998,6.7,0.43764061616427596,5.0,83.06569343065692
2023-01-02 02:00:00,26,4.900561766170865,2.1002407569303707,6.7,0.43764061616427596,10.0,83.06569343065692
2023-01-02 03:00:00,27,4.708574495584919,2.0179604981078225,6.7,0.10975686150185732,17.0,83.06569343065692
2023-01-02 04:00:00,28,4.267959384762572,1.8291254506125307,6.6,0.0,27.0,83.06569343065692
2023-01-02 05:00:00,29,4.986277957952545,2.1369762676939477,6.6,0.29767583901650574,36.0,83.06569343065692
2023-01-02 06:00:00,30,4.701958600153519,2.0151251143515077,6.6,0.4024866813742316,46.0,83.06569343065692
2023-01-02 07:00:00,31,4.755831443614129,2.038213475834627,6.6,0.4514404174078107,55.0,83.06569343065692
2023-01-02 08:00:00,32,3.942078859582964,1.6894623683926988,6.6,0.5277871604149674,56.0,83.06569343065692
2023-01-02 09:00:00,33,4.251536066808562,1.822086885775098,6.6,0.2848592262735082,54.0,83.06569343065692
2023-01-02 10:00:00,34,4.25293690903942,1.82268724673118,6.6,0.7190509186113309,53.0,83.06569343065692
2023-01-02 11:00:00,35,4.034025380023985,1.7288680200102793,6.6,0.5873068675249635,50.0,83.06569343065692
2023-01-02 12:00:00,36,4.294798489010661,1.8406279238617116,6.6,0.299223405835738,48.0,83.06569343065692
2023-01-02 13:00:00,37,4.818139838247802,2.0649170735347724,6.6,0.14297461257231087,38.0,83.06569343065692
2023-01-02 14:00:00,38,4.644686594983718,1.9905799692787365,6.6,0.20095179740402613,19.0,83.06569343065692
2023-01-02 15:00:00,39,4.880857243716674,2.0917959615928603,6.6,0.14776858835871734,14.0,83.06569343065692
2023-01-02 16:00:00,40,4.6201010484448854,1.9800433064763792,6.6,0.0,16.0,83.06569343065692
2023-01-02 17:00:00,41,4.641558917166524,1.98923953592851,6.6,0.05842194814960793,27.0,83.06569343065692
2023-01-02 18:00:00,42,4.829106185629712,2.069616936698448,6.6,0.26614589682746953,27.0,83.06569343065692
2023-01-02 19:00:00,43,5.00950080058253,2.14692891453537,6.6,0.33194991732593,27.0,83.06569343065692
2023-01-02 20:00:00,44,4.55734426452301,1.9531475419384328,6.6,0.16541575020581278,28.0,83.06569343065692
2023-01-02 21:00:00,45,4.377041076699134,1.875874747156772,6.6,0.05035099312738534,27.0,83.06569343065692
2023-01-02 22:00:00,46,4.530107811108847,1.9414747761895055,6.6,0.0,26.0,83.06569343065692
2023-01-02 23:00:00,47,4.813735798750036,2.0630296280357294,6.6,0.0,14.0,83.06569343065692
2023-01-03 00:00:00,48,4.9100668853705525,2.104314379444522,6.6,0.14342071287820687,9.0,83.06569343065692
2023-01-03 01:00:00,49,5.140884401718193,2.203236172164939,6.6,0.22972166492016236,6.0,83.06569343065692
2023-01-03 02:00:00,50,4.615937916790713,1.97825910719602,6.6,0.047313936058012186,5.0,83.06569343065692
2023-01-03 03:00:00,51,4.615124612085821,1.9779105480367802,6.6,0.05842194814960793,12.0,83.06569343065692
2023-01-03 04:00:00,52,4.113177120351179,1.7627901944362196,6.6,0.28645876481134463,24.0,83.06569343065692
2023-01-03 05:00:00,53,3.9886163505844006,1.7094070073933145,6.5,0.38111473364936493,34.0,83.06569343065692
2023-01-03 06:00:00,54,3.7934896402830556,1.6257812744070237,6.5,0.4601338302776818,41.0,83.06569343065692
2023-01-03 07:00:00,55,4.085310717194666,1.7508474502262856,6.5,0.5607997743856641,47.0,83.06569343065692
2023-01-03 08:00:00,56,4.252744526566708,1.8226047971000179,6.5,0.5933432498889626,46.0,83.06569343065692
2023-01-03 09:00:00,57,4.511230404396613,1.93338445902712,6.5,0.4041809331926553,47.0,83.06569343065692
2023-01-03 10:00:00,58,4.689555404931765,2.0098094592564704,6.6,0.45915518098114216,47.0,83.06569343065692
2023-01-03 11:00:00,59,4.8313755916695005,2.0705895392869285,6.6,1.1096331460961246,49.0,83.06569343065692
2023-01-03 12:00:00,60,4.75933087435711,2.0397132318673323,6.6,1.592546629291555,47.0,83.06569343065692
2023-01-03 13:00:00,61,4.718358363241839,2.0221535842465026,6.6,2.4006753923030835,47.0,83.06569343065692
2023-01-03 14:00:00,62,4.7440407645708875,2.0331603276732375,6.6,3.703852828078825,36.0,83.06569343065692
2023-01-03 15:00:00,63,4.956178202841406,2.124076372646317,6.6,3.887546022115959,32.0,83.06569343065692
2023-01-03 16:00:00,64,5.009085842050502,2.1467510751645005,6.6,3.750458697251791,29.0,83.06569343065692
2023-01-03 17:00:00,65,5.032526140195236,2.1567969172265293,6.6,3.161158030887096,30.0,83.06569343065692
2023-01-03 18:00:00,66,4.67940953627262,2.0054612298311225,6.6,2.970449060411013,30.0,83.06569343065692
2023-01-03 19:00:00,67,4.93233323152962,2.1138570992269803,6.6,3.2423428495471667,32.0,83.06569343065692
2023-01-03 20:00:00,68,4.545472768463162,1.9480597579127834,6.6,3.1734587413637927,36.0,83.06569343065692
2023-01-03 21:00:00,69,4.677642702570116,2.0047040153871927,6.6,2.59306614739733,35.0,83.06569343065692
2023-01-03 22:00:00,70,4.744192511097314,2.0332253618988485,6.6,2.5888686983453497,33.0,83.06569343065692
2023-01-03 23:00:00,71,4.5727006387915345,1.9597288451963717,6.6,3.0280146397577936,26.0,83.06569343065692
2023-01-04 00:00:00,72,4.434930367649517,1.9006844432783643,6.6,2.313801785674503,14.0,83.06569343065692
2023-01-04 01:00:00,73,4.48510516041795,1.922187925893407,6.6,2.1243949317361777,15.0,83.06569343065692
2023-01-04 02:00:00,74,4.248010579843476,1.820575962790061,6.6,1.743179592934422,15.0,83.06569343065692
2023-01-04 03:00:00,75,4.653272371922695,1.994259587966869,6.6,1.3915215380023938,24.0,83.06569343065692
2023-01-04 04:00:00,76,4.533013317402156,1.9427199931723524,6.6,0.9603377298298313,35.0,83.06569343065692
2023-01-04 05:00:00,77,4.526585659528363,1.9399652826550127,6.6,1.009800808786199,37.0,83.06569343065692
2023-01-04 06:00:00,78,4.058108939297777,1.739189545413333,6.6,1.5010966589877375,42.0,83.06569343065692
2023-01-04 07:00:00,79,3.9916619649568075,1.7107122706957745,6.6,1.4746337770384152,46.0,83.06569343065692
2023-01-04 08:00:00,80,4.330002565001823,1.8557153850007808,6.6,1.2582463832890871,47.0,83.06569343065692
2023-01-04 09:00:00,81,3.926460350929142,1.682768721826775,6.6,1.2650765593913569,47.0,83.06569343065692
2023-01-04 10:00:00,82,4.146114224985038,1.7769060964221588,6.5,0.6413630046975213,52.0,83.06569343065692
2023-01-04 11:00:00,83,4.557278033665739,1.9531191572853164,6.5,0.8695616220231608,51.0,83.06569343065692
2023-01-04 12:00:00,84,4.261430707717425,1.8263274461646104,6.5,1.360674533044405,51.0,83.06569343065692
2023-01-04 13:00:00,85,5.151671344886232,2.207859147808385,6.5,2.109517957660632,50.0,83.06569343065692
2023-01-04 14:00:00,86,4.653778617168247,1.994476550214963,6.5,1.6843827452261118,38.0,83.06569343065692
2023-01-04 15:00:00,87,5.012698915309516,2.1482995351326495,6.5,0.4538744149694105,33.0,83.06569343065692
2023-01-04 16:00:00,88,4.81203644205603,2.0623013323097275,6.5,0.3142932259640659,30.0,83.06569343065692
2023-01-04 17:00:00,89,5.509062290653743,2.361026695994461,6.5,0.909986282060481,36.0,83.06569343065692
2023-01-04 18:00:00,90,5.263831833598557,2.2559279286850953,6.5,1.3087736750915864,37.0,83.06569343065692
2023-01-04 19:00:00,91,5.4989554261363285,2.356695182629855,6.5,0.2723457312025359,37.0,83.06569343065692
2023-01-04 20:00:00,92,5.831107496262872,2.4990460698269445,6.5,0.0,39.0,83.06569343065692
2023-01-04 21:00:00,93,5.877073619723949,2.5187458370245492,6.6,0.019360105452564128,39.0,83.06569343065692
2023-01-04 22:00:00,94,5.781404018765279,2.477744579470834,6.6,0.0,30.0,83.06569343065692
2023-01-04 23:00:00,95,5.756027952882538,2.4668691226639448,6.6,0.5343822079462774,15.0,83.06569343065692
2023-01-05 00:00:00,96,5.532246967571348,2.3709629861020063,6.6,1.2222923535380055,7.0,83.06569343065692
2023-01-05 01:00:00,97,5.079248525827291,2.1768207967831246,6.6,2.1806433436239767,7.0,83.06569343065692
2023-01-05 02:00:00,98,4.415030712645901,1.892156019705386,6.6,2.9128814593602317,6.0,83.06569343065692
2023-01-05 03:00:00,99,4.296857810272666,1.8415104901168569,6.6,2.716595320484606,6.0,83.06569343065692
2023-01-05 04:00:00,100,4.183799229203028,1.793056812515583,6.6,2.8260827749477384,14.0,83.06569343065692
2023-01-05 05:00:00,101,4.214983747682378,1.8064216061495908,6.6,3.1529506985311047,27.0,83.06569343065692
2023-01-05 06:00:00,102,3.8345973167060734,1.6433988500168886,6.6,1.9758306065260998,39.0,83.06569343065692
2023-01-05 07:00:00,103,3.5762680435194096,1.5326863043654613,6.6,0.7781883661826966,51.0,83.06569343065692
2023-01-05 08:00:00,104,3.6984439326176473,1.5850473996932772,6.6,0.7072081327940035,67.0,83.06569343065692
2023-01-05 09:00:00,105,4.229460320745997,1.8126258517482843,6.6,0.13797262535866278,66.0,83.06569343065692
2023-01-05 10:00:00,106,3.703440675149621,1.587188860778409,6.6,0.0,59.0,83.06569343065692
2023-01-05 11:00:00,107,4.352285024573638,1.8652650105315594,6.6,0.0,52.0,83.06569343065692
2023-01-05 12:00:00,108,3.9848825257631235,1.707806796755624,6.6,0.1040831128830445,45.0,83.06569343065692
2023-01-05 13:00:00,109,4.649659084463098,1.9927110361984703,6.6,0.635759403197668,20.0,83.06569343065692
2023-01-05 14:00:00,110,4.602498291668545,1.9724992678579476,6.6,0.9498640558625757,9.0,83.06569343065692
2023-01-05 15:00:00,111,4.710975700624395,2.0189895859818834,6.6,0.9168134115129418,10.0,83.06569343065692
2023-01-05 16:00:00,112,4.216662311325539,1.807140990568088,6.6,0.8840007257136269,14.0,83.06569343065692
2023-01-05 17:00:00,113,4.332456861516816,1.8567672263643493,6.6,1.1159573960594724,15.0,83.06569343065692
2023-01-05 18:00:00,114,4.400686357943021,1.8860084391184375,6.6,1.8549013718445437,11.0,83.06569343065692
2023-01-05 19:00:00,115,4.035016303098902,1.7292927013281008,6.6,3.406340914126721,11.0,83.06569343065692
2023-01-05 20:00:00,116,3.865449855729163,1.6566213667410699,6.6,5.291403693294962,26.0,83.06569343065692
2023-01-05 21:00:00,117,3.7734261923284613,1.6171826538550549,6.6,6.893553108106888,21.0,83.06569343065692
2023-01-05 22:00:00,118,3.651686930891405,1.565008684667745,6.6,9.135161534030217,21.0,83.06569343065692
2023-01-05 23:00:00,119,3.7736439321625608,1.6172759709268116,6.6,15.0,10.0,83.06569343065692
2023-01-06 00:00:00,120,4.0169532978864435,1.7215514133799044,6.6,15.0,5.0,83.06569343065692
2023-01-06 01:00:00,121,4.745432585307528,2.0337568222746545,6.6,15.0,4.0,83.06569343065692
2023-01-06 02:00:00,122,3.751083414420239,1.607607177608674,6.6,15.0,4.0,83.06569343065692
2023-01-06 03:00:00,123,3.9779415197189545,1.7048320798795518,6.6,15.0,9.0,83.06569343065692
2023-01-06 04:00:00,124,3.9382235674480106,1.6878101003348616,6.6,15.0,21.0,83.06569343065692
2023-01-06 05:00:00,125,3.8679161651016933,1.6576783564721544,6.6,15.0,38.0,83.06569343065692
2023-01-06 06:00:00,126,3.852052503924243,1.650879644538961,6.6,15.0,44.0,83.06569343065692
2023-01-06 07:00:00,127,3.882883935659857,1.6640931152827958,6.6,11.805582415195286,47.0,83.06569343065692
2023-01-06 08:00:00,128,4.244791111052683,1.8191961904511493,6.6,9.79699364423728,46.0,83.06569343065692
2023-01-06 09:00:00,129,3.8870480163468217,1.665877721291495,6.6,8.045618741183176,48.0,83.06569343065692
2023-01-06 10:00:00,130,4.213847620036334,1.8059346943012857,6.6,5.1197983603266115,49.0,83.06569343065692
2023-01-06 11:00:00,131,4.125433369115227,1.7680428724779544,6.6,6.856889270947802,49.0,83.06569343065692
2023-01-06 12:00:00,132,3.968624846827467,1.7008392200689144,6.6,4.389866819690651,50.0,83.06569343065692
2023-01-06 13:00:00,133,4.634971813666971,1.986416491571559,6.6,3.9292170105299102,39.0,83.06569343065692
2023-01-06 14:00:00,134,4.275772722627613,1.8324740239832624,6.6,4.915241826580773,30.0,83.06569343065692
2023-01-06 15:00:00,135,4.374389996203217,1.8747385698013788,6.6,5.445464698527911,28.0,83.06569343065692
2023-01-06 16:00:00,136,4.197250825887564,1.7988217825232418,6.6,6.498301021227724,25.0,83.06569343065692
2023-01-06 17:00:00,137,4.291865419674388,1.8393708941461664,6.6,9.713121951954728,29.0,83.06569343065692
2023-01-06 18:00:00,138,4.194917649807378,1.7978218499174479,6.6,13.41098175930869,36.0,83.06569343065692
2023-01-06 19:00:00,139,3.9949275755301734,1.7121118180843602,6.6,13.90083876391328,38.0,83.06569343065692
2023-01-06 20:00:00,140,4.2141978483363705,1.806084792144159,6.6,12.796869332623835,41.0,83.06569343065692
2023-01-06 21:00:00,141,3.9886469212195212,1.7094201090940804,6.6,12.781089520315602,36.0,83.06569343065692
2023-01-06 22:00:00,142,3.945571787923126,1.6909593376813394,6.6,13.336943776351335,41.0,83.06569343065692
2023-01-06 23:00:00,143,3.890516601190643,1.6673642576531327,6.6,15.0,39.0,83.06569343065692
2023-01-07 00:00:00,144,4.360802901015484,1.8689155290066357,6.6,15.0,26.0,83.06569343065692
2023-01-07 01:00:00,145,4.1648128981410135,1.7849198134890059,6.6,15.0,23.0,83.06569343065692
2023-01-07 02:00:00,146,3.802890195060552,1.6298100835973792,6.6,15.0,17.0,83.06569343065692
2023-01-07 03:00:00,147,3.3825467627673715,1.4496628983288735,6.6,15.0,15.0,83.06569343065692
2023-01-07 04:00:00,148,3.3474759685046993,1.4346325579305854,6.6,15.0,24.0,83.06569343065692
2023-01-07 05:00:00,149,3.358226327515717,1.4392398546495928,6.6,12.809332847902867,36.0,83.06569343065692
2023-01-07 06:00:00,150,3.461585766293558,1.4835367569829534,6.6,10.590696090677525,45.0,83.06569343065692
2023-01-07 07:00:00,151,3.7867574445813132,1.6228960476777057,6.6,11.40740327469475,51.0,83.06569343065692
2023-01-07 08:00:00,152,3.7859521186220237,1.6225509079808673,6.6,11.781747167146348,52.0,83.06569343065692
2023-01-07 09:00:00,153,3.6534128164086868,1.565748349889437,6.6,8.077431124929099,50.0,83.06569343065692
2023-01-07 10:00:00,154,3.7355897959342523,1.6009670554003939,6.6,10.03237624861732,52.0,83.06569343065692
2023-01-07 11:00:00,155,3.5964076954416275,1.5413175837606974,6.6,9.530701237428998,51.0,83.06569343065692
2023-01-07 12:00:00,156,3.7324059551736686,1.5996025522172865,6.6,7.816219272222211,51.0,83.06569343065692
2023-01-07 13:00:00,157,4.013884249123189,1.720236106767081,6.6,6.856889270947802,48.0,83.06569343065692
2023-01-07 14:00:00,158,3.7738022155329567,1.6173438066569814,6.6,6.372419284994374,42.0,83.06569343065692
2023-01-07 15:00:00,159,4.022760221395689,1.7240400948838668,6.6,4.643498905968519,43.0,83.06569343065692
2023-01-07 16:00:00,160,3.707064928454063,1.5887421121945984,6.6,3.4798955930334428,45.0,83.06569343065692
2023-01-07 17:00:00,161,3.738966973200707,1.6024144170860175,6.6,3.2928575856181825,41.0,83.06569343065692
2023-01-07 18:00:00,162,4.041167719878202,1.7319290228049438,6.6,2.1955369955539097,40.0,83.06569343065692
2023-01-07 19:00:00,163,3.7622686274790866,1.61240084034818,6.6,1.940181792684436,42.0,83.06569343065692
2023-01-07 20:00:00,164,3.4622759697458507,1.4838325584625072,6.6,1.3676602562634996,34.0,83.06569343065692
2023-01-07 21:00:00,165,3.8526577609209376,1.6511390403946875,6.6,0.7574222218166012,31.0,83.06569343065692
2023-01-07 22:00:00,166,3.5616975989967465,1.5264418281414627,6.6,1.0839500995048976,23.0,83.06569343065692
2023-01-07 23:00:00,167,3.6673782744656314,1.5717335461995563,6.6,1.564416452901463,17.0,83.06569343065692
2023-01-08 00:00:00,168,3.975916188569895,1.7039640808156693,6.6,1.9375386715033114,9.0,83.06569343065692
2023-01-08 01:00:00,169,3.892207022051803,1.668088723736487,6.6,1.870930062641843,7.0,83.06569343065692
2023-01-08 02:00:00,170,4.106645112403566,1.7599907624586708,6.6,1.760155245096972,8.0,83.06569343065692
2023-01-08 03:00:00,171,4.579261758117353,1.9625407534788655,6.7,1.940396026789225,10.0,83.06569343065692
2023-01-08 04:00:00,172,4.066747034685289,1.742891586293695,6.7,2.7906073146878843,9.0,83.06569343065692
2023-01-08 05:00:00,173,3.9905711898494483,1.7102447956497635,6.7,4.067820056391557,19.0,83.06569343065692
2023-01-08 06:00:00,174,4.203328120351862,1.8014263372936548,6.7,5.09397540547859,29.0,83.06569343065692
2023-01-08 07:00:00,175,3.900342398684516,1.6715753137219354,6.7,5.03308866230131,40.0,83.06569343065692
2023-01-08 08:00:00,176,3.9622883665893482,1.698123585681149,6.7,4.276271773270412,50.0,83.06569343065692
2023-01-08 09:00:00,177,3.69500775680825,1.5835747529178217,6.7,2.9979102005105283,53.0,83.06569343065692
2023-01-08 10:00:00,178,3.591092693833071,1.539039725928459,6.6,2.7759815033400583,55.0,83.06569343065692
2023-01-08 11:00:00,179,4.121122071405611,1.7661951734595476,6.6,1.6402419846397729,55.0,83.06569343065692
2023-01-08 12:00:00,180,4.011447573017624,1.7191918170075533,6.6,0.41065885302061556,48.0,83.06569343065692
2023-01-08 13:00:00,181,4.316638502910821,1.849987929818923,6.6,0.0,46.0,83.06569343065692
2023-01-08 14:00:00,182,4.168683853576864,1.7865787943900844,6.6,0.0,38.0,83.06569343065692
2023-01-08 15:00:00,183,4.473852017757368,1.9173651504674432,6.6,0.0412865638093981,31.0,83.06569343065692
2023-01-08 16:00:00,184,4.497188673943908,1.927366574547389,6.6,0.8185449971497574,31.0,83.06569343065692
2023-01-08 17:00:00,185,4.562944117378008,1.9555474788762885,6.6,1.6150422663473378,25.0,83.06569343065692
2023-01-08 18:00:00,186,4.441806102301145,1.903631186700491,6.6,2.259624551342005,28.0,83.06569343065692
2023-01-08 19:00:00,187,4.723527587954758,2.0243689662663242,6.6,2.9665577731212682,28.0,83.06569343065692
2023-01-08 20:00:00,188,4.794927911830228,2.0549691050700973,6.6,4.169282972315956,28.0,83.06569343065692
2023-01-08 21:00:00,189,4.420626934168901,1.8945544003581003,6.7,6.874892908430444,27.0,83.06569343065692
2023-01-08 22:00:00,190,4.351897358962073,1.8650988681266023,6.7,10.649035341957738,25.0,83.06569343065692
2023-01-08 23:00:00,191,4.930212801200991,2.112948343371853,6.7,12.251851518069566,21.0,83.06569343065692
2023-01-09 00:00:00,192,4.858727406376861,2.0823117455900833,6.7,9.562515669864604,11.0,83.06569343065692
2023-01-09 01:00:00,193,5.095806265730841,2.1839169710275033,6.7,9.437457470962638,8.0,83.06569343065692
2023-01-09 02:00:00,194,4.061513420254043,1.7406486086803041,6.7,9.83302215135664,9.0,83.06569343065692
2023-01-09 03:00:00,195,4.752850382687534,2.0369358782946576,6.7,10.04490206894975,13.0,83.06569343065692
2023-01-09 04:00:00,196,5.291229554022333,2.267669808866714,6.7,11.003021700920415,25.0,83.06569343065692
2023-01-09 05:00:00,197,5.250007137999418,2.2500030591426072,6.7,10.694273866917522,35.0,83.06569343065692
2023-01-09 06:00:00,198,4.803611304609714,2.058690559118449,6.7,9.79538655745591,48.0,83.06569343065692
2023-01-09 07:00:00,199,5.093722761844104,2.1830240407903303,6.7,9.192536025317079,53.0,83.06569343065692
2023-01-09 08:00:00,200,5.3208116981934275,2.280347870654326,6.7,8.107513860314503,53.0,83.06569343065692
2023-01-09 09:00:00,201,5.266422409398476,2.2570381754564894,6.7,7.733373960926698,54.0,83.06569343065692
2023-01-09 10:00:00,202,5.583390463449993,2.3928816271928537,6.7,8.673910493256267,56.0,83.06569343065692
2023-01-09 11:00:00,203,5.050325308838678,2.1644251323594337,6.7,6.555468609968584,55.0,83.06569343065692
2023-01-09 12:00:00,204,5.542403983555186,2.3753159929522227,6.7,6.846926657152356,52.0,83.06569343065692
2023-01-09 13:00:00,205,5.686648690840124,2.437135153217196,6.7,7.557312185817055,34.0,83.06569343065692
2023-01-09 14:00:00,206,5.508125653684055,2.360625280150309,6.7,8.035391630201,22.0,83.06569343065692
2023-01-09 15:00:00,207,5.019238968327494,2.1511024149974975,6.6,7.54945028348247,25.0,83.06569343065692
2023-01-09 16:00:00,208,4.895923676010913,2.0982530040046767,6.6,5.292823125637705,26.0,83.06569343065692
2023-01-09 17:00:00,209,4.592628795224735,1.9682694836677435,6.6,1.7820390412349023,29.0,83.06569343065692
2023-01-09 18:00:00,210,4.660054052459341,1.9971660224825745,6.6,1.0566409522316382,27.0,83.06569343065692
2023-01-09 19:00:00,211,4.681322539705063,2.0062810884450264,6.6,2.638515593718637,16.0,83.06569343065692
2023-01-09 20:00:00,212,5.064163746952184,2.1703558915509364,6.6,4.589951287375884,13.0,83.06569343065692
2023-01-09 21:00:00,213,5.330260201690954,2.2843972292961228,6.6,13.252780100974228,13.0,83.06569343065692
2023-01-09 22:00:00,214,4.962500933661563,2.1267861144263835,6.7,15.0,13.0,83.06569343065692
2023-01-09 23:00:00,215,4.730878132604161,2.027519199687497,6.7,15.0,13.0,83.06569343065692
2023-01-10 00:00:00,216,4.366507553508853,1.8713603800752225,6.7,15.0,7.0,83.06569343065692
2023-01-10 01:00:00,217,4.8388614956156975,2.0737977838352992,6.7,11.965927966536494,5.0,83.06569343065692
2023-01-10 02:00:00,218,4.685376517414708,2.0080185074634467,6.7,12.203658063580813,4.0,83.06569343065692
2023-01-10 03:00:00,219,4.166370382895852,1.785587306955365,6.7,13.332019791136327,6.0,83.06569343065692
2023-01-10 04:00:00,220,3.8470100440490467,1.6487185903067343,6.7,12.876098405503,8.0,83.06569343065692
2023-01-10 05:00:00,221,4.0927112263641705,1.754019097013216,6.7,10.528575460280939,11.0,83.06569343065692
2023-01-10 06:00:00,222,4.196057365081053,1.7983102993204512,6.7,10.109055298006757,17.0,83.06569343065692
2023-01-10 07:00:00,223,4.016208913439477,1.7212323914740615,6.7,10.443835806236416,24.0,83.06569343065692
2023-01-10 08:00:00,224,5.11901883142918,2.1938652134696484,6.7,11.027171079147626,31.0,83.06569343065692
2023-01-10 09:00:00,225,4.776800375789858,2.047200161052796,6.7,10.097888659053304,34.0,83.06569343065692
2023-01-10 10:00:00,226,5.3819782840111525,2.306562121719065,6.6,11.20157714741497,37.0,83.06569343065692
2023-01-10 11:00:00,227,4.814843235332669,2.0635042437140005,6.6,8.94603137028041,35.0,83.06569343065692
2023-01-10 12:00:00,228,5.16422941074396,2.2132411760331254,6.6,6.71422613389463,35.0,83.06569343065692
2023-01-10 13:00:00,229,5.033484869984537,2.157207801421944,6.6,4.931421778805978,30.0,83.06569343065692
2023-01-10 14:00:00,230,5.380562108543862,2.3059551893759407,6.6,4.144400462110494,14.0,83.06569343065692
2023-01-10 15:00:00,231,5.234058837911354,2.24316807339058,6.6,4.008146304175411,13.0,83.06569343065692
2023-01-10 16:00:00,232,4.951841101576386,2.122217614961308,6.6,3.835039120264909,14.0,83.06569343065692
2023-01-10 17:00:00,233,4.983311066028284,2.1357047425835503,6.6,3.384199122764149,15.0,83.06569343065692
2023-01-10 18:00:00,234,4.729701658506329,2.027014996502712,6.6,1.2436339745275002,18.0,83.06569343065692
2023-01-10 19:00:00,235,4.493449285999759,1.9257639797141821,6.6,0.0734623711764037,15.0,83.06569343065692
2023-01-10 20:00:00,236,5.11208475799776,2.1908934677133254,6.6,0.0,16.0,83.06569343065692
2023-01-10 21:00:00,237,4.917348285489478,2.1074349794954905,6.7,0.0,15.0,83.06569343065692
2023-01-10 22:00:00,238,4.846543842714011,2.077090218306005,6.7,0.0,13.0,83.06569343065692
2023-01-10 23:00:00,239,5.004657377160412,2.1448531616401763,6.7,0.0,13.0,83.06569343065692
2023-01-11 00:00:00,240,5.070895501567689,2.173240929243295,6.7,0.0,7.0,83.06569343065692
2023-01-11 01:00:00,241,5.118783162174802,2.19376421236063,6.7,0.29703610506071537,5.0,83.06569343065692
2023-01-11 02:00:00,242,5.8601127497206695,2.51147689273743,6.7,0.4213774448236613,5.0,83.06569343065692
2023-01-11 03:00:00,243,5.014693804444159,2.1491544876189255,6.7,0.5447513214634783,6.0,83.06569343065692
2023-01-11 04:00:00,244,4.861097922334096,2.0833276810003265,6.6,0.513687417980102,9.0,83.06569343065692
2023-01-11 05:00:00,245,4.62968249887926,1.9841496423768255,6.6,0.3237393578254518,14.0,83.06569343065692
2023-01-11 06:00:00,246,4.119516347318384,1.765507005993593,6.6,0.002934173853182998,17.0,83.06569343065692
2023-01-11 07:00:00,247,4.393413832140157,1.882891642345781,6.6,0.0,19.0,83.06569343065692
2023-01-11 08:00:00,248,4.555595460333219,1.9523980544285222,6.6,0.0,19.0,83.06569343065692
2023-01-11 09:00:00,249,4.398385238886167,1.8850222452369287,6.6,0.0,18.0,83.06569343065692
2023-01-11 10:00:00,250,4.167092312287555,1.7858967052660948,6.6,0.0,18.0,83.06569343065692
2023-01-11 11:00:00,251,4.352547174525885,1.8653773605110935,6.6,0.0,19.0,83.06569343065692
2023-01-11 12:00:00,252,4.370056630839618,1.872881413216979,6.6,0.0,16.0,83.06569343065692
2023-01-11 13:00:00,253,4.92077689571717,2.108904383878787,6.6,0.0,13.0,83.06569343065692
2023-01-11 14:00:00,254,4.892509493646909,2.096789782991532,6.6,0.5368553933861547,9.0,83.06569343065692
2023-01-11 15:00:00,255,4.983366811617155,2.135728633550209,6.6,2.6176527018716906,10.0,83.06569343065692
2023-01-11 16:00:00,256,5.005881039366189,2.145377588299795,6.6,5.958018979500109,11.0,83.06569343065692
2023-01-11 17:00:00,257,5.340941383132243,2.2889748784852473,6.6,6.484346047552416,12.0,83.06569343065692
2023-01-11 18:00:00,258,5.101599908653503,2.1863999608515012,6.6,6.615125554022739,13.0,83.06569343065692
2023-01-11 19:00:00,259,4.850475583668111,2.078775250143476,6.6,6.566044562846346,11.0,83.06569343065692
2023-01-11 20:00:00,260,4.9745336459141605,2.1319429911060683,6.6,7.774948548013365,13.0,83.06569343065692
2023-01-11 21:00:00,261,4.712869438629701,2.0198011879841578,6.6,7.497487697069497,11.0,83.06569343065692
2023-01-11 22:00:00,262,4.688946227052741,2.009548383022603,6.6,6.359156283931485,11.0,83.06569343065692
2023-01-11 23:00:00,263,4.691383124671235,2.010592767716244,6.6,7.802216679247694,10.0,83.06569343065692
2023-01-12 00:00:00,264,4.9558741722230994,2.1239460738099,6.6,7.6664595120592764,5.0,83.06569343065692
2023-01-12 01:00:00,265,5.333732472946203,2.285885345548372,6.6,8.030723757354657,4.0,83.06569343065692
2023-01-12 02:00:00,266,4.9328457410783635,2.114076746176441,6.6,7.056273686597457,5.0,83.06569343065692
